c,h,l,n,o,t,v,vw 
1190.53,1194.9428,1190.51,55,1191.7405,2022-02-24T17:40:00Z,362,1192.803339
1191.05,1194.0727,1191.01,27,1191.805,2022-02-24T17:45:00Z,133,1191.960977
1191.05,1193.9826,1191.05,25,1191.46,2022-02-24T17:50:00Z,164,1192.251689
1190.72,1192.445,1190.62,31,1191.07,2022-02-24T17:55:00Z,238,1192.060399
1186.795,1190.935,1186.795,72,1190.62,2022-02-24T18:00:00Z,486,1189.325267
1191.98,1191.98,1186.83,87,1187.88,2022-02-24T18:05:00Z,488,1188.670164
1191.57,1193.7502,1189.68,65,1190.92,2022-02-24T18:10:00Z,302,1190.92693
1192.55,1192.56,1190.92,73,1191.67,2022-02-24T18:15:00Z,382,1191.81464
1189.64,1192.115,1189.64,74,1192.115,2022-02-24T18:20:00Z,226,1190.509303
1187.23,1189.685,1187.23,44,1189.685,2022-02-24T18:25:00Z,157,1188.161369
1191.98,1191.98,1187.1939,60,1189.04,2022-02-24T18:30:00Z,357,1189.036126
1190.9639,1190.9639,1189.355,6,1189.355,2022-02-24T18:35:00Z,29,1190.100159
1187.11,1191.36,1187.11,93,1190.76,2022-02-24T18:40:00Z,478,1189.480239
1194.27,1194.27,1185.0,108,1185.0,2022-02-24T18:45:00Z,433,1190.215501
1196.796,1196.796,1195.665,12,1195.665,2022-02-24T18:50:00Z,39,1196.298321
1193.6,1194.7,1190.12,90,1194.28,2022-02-24T18:55:00Z,433,1192.617038
1190.76,1194.5099,1190.76,16,1190.76,2022-02-24T19:00:00Z,82,1192.09501
1189.74,1192.7875,1189.74,51,1192.355,2022-02-24T19:05:00Z,351,1190.770519
1193.077,1194.035,1187.39,85,1187.61,2022-02-24T19:10:00Z,519,1190.843902
1197.3,1197.3,1195.44,37,1195.98,2022-02-24T19:15:00Z,115,1195.951469
1195.545,1197.82,1195.545,47,1195.84,2022-02-24T19:20:00Z,287,1196.203128
1197.71,1197.71,1193.22,13,1194.8,2022-02-24T19:25:00Z,72,1195.595417
1205.18,1205.22,1196.28,93,1196.68,2022-02-24T19:30:00Z,503,1199.606171
1204.34,1205.1,1200.0134,36,1205.1,2022-02-24T19:35:00Z,712,1202.853399
1202.52,1204.82,1202.41,27,1204.82,2022-02-24T19:40:00Z,98,1203.688481
1204.86,1207.73,1202.01,59,1203.425,2022-02-24T19:45:00Z,255,1204.890678
1203.4,1207.53,1202.1801,25,1202.1801,2022-02-24T19:50:00Z,138,1205.249307
1204.92,1204.93,1204.92,33,1204.93,2022-02-24T19:55:00Z,95,1205.509045
1209.57,1212.0,1205.01,127,1207.04,2022-02-24T20:00:00Z,590,1208.229895
1210.53,1213.43,1209.09,104,1213.3,2022-02-24T20:05:00Z,603,1210.218658
1209.21,1212.17,1209.21,56,1211.9,2022-02-24T20:10:00Z,332,1210.613947
1202.395,1212.27,1200.89,122,1212.27,2022-02-24T20:15:00Z,1186,1205.664837
1206.515,1206.525,1200.06,167,1200.4078,2022-02-24T20:20:00Z,1083,1203.758253
1203.88,1208.3399,1199.81,64,1206.79,2022-02-24T20:25:00Z,389,1204.316206
1207.3,1207.3,1199.7,154,1200.52,2022-02-24T20:30:00Z,807,1202.401076
1208.68,1208.76,1205.28,98,1205.75,2022-02-24T20:35:00Z,522,1207.178396
1207.11,1211.73,1207.09,158,1207.98,2022-02-24T20:40:00Z,1041,1209.122565
1207.97,1211.82,1207.24,176,1208.76,2022-02-24T20:45:00Z,969,1209.481567
1211.43,1214.53,1207.0501,223,1208.75,2022-02-24T20:50:00Z,1408,1211.226732
1213.64,1213.99,1206.89,458,1213.99,2022-02-24T20:55:00Z,3588,1211.001011
1212.63,1212.63,1212.63,22,1212.63,2022-02-24T21:00:00Z,19009,1212.63
1230.0,1230.0,1222.01,52,1222.07,2022-02-25T14:30:00Z,1813,1222.494093
1237.0,1238.985,1232.9,119,1237.8,2022-02-25T14:35:00Z,1564,1234.573432
1237.5,1246.24,1236.29,89,1238.02,2022-02-25T14:40:00Z,776,1238.986733
1239.99,1241.77,1238.0,82,1239.99,2022-02-25T14:45:00Z,393,1239.29119
1236.355,1244.33,1236.295,105,1239.8,2022-02-25T14:50:00Z,889,1239.712372
1235.82,1239.93,1233.12,104,1234.81,2022-02-25T14:55:00Z,1210,1236.171974
1239.17,1239.17,1233.0,122,1235.75,2022-02-25T15:00:00Z,847,1234.543573
1238.48,1239.08,1236.0,51,1236.0,2022-02-25T15:05:00Z,357,1238.808224
1238.48,1240.45,1238.48,100,1238.92,2022-02-25T15:10:00Z,1070,1239.165883
1237.9,1240.71,1235.0,94,1238.775,2022-02-25T15:15:00Z,725,1237.114288
1239.84,1239.84,1235.0,45,1238.59,2022-02-25T15:20:00Z,249,1236.951046
1240.21,1240.21,1236.54,43,1239.5,2022-02-25T15:25:00Z,137,1238.652203
1237.525,1239.13,1237.525,65,1239.0,2022-02-25T15:30:00Z,520,1238.469719
1234.415,1237.51,1233.7,161,1236.02,2022-02-25T15:35:00Z,1785,1235.163853
1237.6569,1237.6569,1233.85,20,1234.37,2022-02-25T15:40:00Z,172,1235.307459
1236.12,1236.12,1233.92,74,1235.645,2022-02-25T15:45:00Z,334,1234.871808
1239.4145,1240.0289,1235.44,54,1236.5,2022-02-25T15:50:00Z,254,1237.677984
1236.315,1238.42,1236.315,56,1238.42,2022-02-25T15:55:00Z,252,1237.066622
1238.57,1238.57,1236.315,133,1237.5,2022-02-25T16:00:00Z,315,1237.739905
1236.41,1238.04,1236.41,26,1238.02,2022-02-25T16:05:00Z,94,1237.622777
1236.94,1240.42,1236.4704,55,1236.4704,2022-02-25T16:10:00Z,305,1239.079373
1239.995,1241.802,1238.4569,19,1241.802,2022-02-25T16:15:00Z,121,1239.364042
1241.7717,1241.7717,1241.7717,9,1241.7717,2022-02-25T16:20:00Z,33,1241.113679
1243.105,1245.0,1241.585,113,1242.25,2022-02-25T16:25:00Z,618,1243.587904
1240.93,1240.93,1240.93,11,1240.93,2022-02-25T16:30:00Z,44,1242.115452
1241.08,1241.08,1241.02,7,1241.02,2022-02-25T16:35:00Z,31,1241.342494
1240.62,1242.77,1240.62,18,1242.77,2022-02-25T16:40:00Z,101,1241.351543
1243.56,1243.56,1240.91,54,1242.83,2022-02-25T16:45:00Z,252,1241.799365
1246.05,1246.05,1241.41,55,1242.665,2022-02-25T16:50:00Z,337,1243.894448
1246.29,1248.0,1245.07,28,1245.07,2022-02-25T16:55:00Z,144,1246.901367
1247.32,1248.91,1247.32,40,1248.91,2022-02-25T17:00:00Z,660,1248.501442
1244.7,1247.011,1244.7,42,1247.011,2022-02-25T17:05:00Z,362,1245.859509
1246.73,1246.73,1245.85,16,1245.85,2022-02-25T17:10:00Z,72,1245.906283
1249.9299,1249.9299,1247.04,39,1247.11,2022-02-25T17:15:00Z,355,1249.125083
1249.82,1251.685,1248.76,52,1248.76,2022-02-25T17:20:00Z,419,1250.270953
1249.09,1250.86,1249.09,13,1250.18,2022-02-25T17:25:00Z,84,1250.226608
1249.965,1250.04,1248.8,48,1248.83,2022-02-25T17:30:00Z,312,1249.85242
1248.78,1249.94,1246.84,62,1249.94,2022-02-25T17:35:00Z,458,1248.352916
1247.725,1247.725,1247.725,43,1247.725,2022-02-25T17:40:00Z,85,1247.742706
1249.5,1249.5,1248.21,78,1248.905,2022-02-25T17:45:00Z,606,1248.991318
1248.0,1249.5,1247.81,45,1248.22,2022-02-25T17:50:00Z,278,1248.784515
1248.79,1249.07,1246.2,54,1248.1009,2022-02-25T17:55:00Z,236,1247.922687
1247.59,1251.0,1247.59,73,1248.8,2022-02-25T18:00:00Z,500,1248.855036
1248.6715,1248.6715,1247.33,24,1247.91,2022-02-25T18:05:00Z,149,1248.125583
1248.8,1248.8,1246.58,59,1248.6589,2022-02-25T18:10:00Z,234,1247.529455
1250.61,1250.61,1246.31,92,1250.05,2022-02-25T18:15:00Z,401,1249.041756
1249.25,1249.31,1249.25,13,1249.31,2022-02-25T18:20:00Z,55,1249.28484
1250.91,1251.55,1249.71,43,1251.0215,2022-02-25T18:25:00Z,255,1250.343255
1251.73,1252.48,1250.05,39,1252.0,2022-02-25T18:30:00Z,1188,1251.872528
1250.0,1252.83,1250.0,148,1250.4869,2022-02-25T18:35:00Z,425,1250.425623
1252.96,1254.65,1250.26,83,1251.7,2022-02-25T18:40:00Z,517,1252.177107
1256.98,1256.98,1254.96,39,1255.21,2022-02-25T18:45:00Z,186,1255.220941
1255.37,1255.7,1255.37,22,1255.7,2022-02-25T18:50:00Z,209,1255.502488
1253.245,1253.9599,1253.23,66,1253.23,2022-02-25T18:55:00Z,247,1253.389791
1252.96,1252.96,1252.25,34,1252.25,2022-02-25T19:00:00Z,131,1252.446249
1251.9,1252.31,1251.9,32,1252.31,2022-02-25T19:05:00Z,197,1252.223728
1253.35,1253.35,1251.99,83,1251.99,2022-02-25T19:10:00Z,261,1252.5836
1255.68,1255.68,1253.38,29,1253.39,2022-02-25T19:15:00Z,127,1253.619417
1255.35,1255.65,1254.81,41,1255.21,2022-02-25T19:20:00Z,168,1255.077343
1255.547,1256.05,1254.39,47,1255.27,2022-02-25T19:25:00Z,214,1255.275762
1252.86,1255.37,1252.86,46,1255.37,2022-02-25T19:30:00Z,260,1254.782577
1252.66,1254.83,1252.66,18,1253.71,2022-02-25T19:35:00Z,71,1253.632394
1252.24,1253.69,1251.2968,47,1252.473,2022-02-25T19:40:00Z,237,1252.457904
1251.15,1253.5,1251.0662,39,1251.26,2022-02-25T19:45:00Z,437,1251.529802
1250.01,1253.0302,1250.0,31,1253.0302,2022-02-25T19:50:00Z,327,1250.339029
1250.9272,1252.53,1250.87,55,1250.87,2022-02-25T19:55:00Z,284,1251.27301
1251.43,1251.43,1248.92,92,1251.01,2022-02-25T20:00:00Z,448,1249.990383
1252.12,1252.12,1251.5876,28,1251.5876,2022-02-25T20:05:00Z,95,1251.90382
1253.98,1253.98,1251.3454,94,1253.7798,2022-02-25T20:10:00Z,476,1252.661664
1254.38,1255.31,1251.2701,52,1255.19,2022-02-25T20:15:00Z,378,1254.308279
1257.52,1257.52,1254.475,77,1254.565,2022-02-25T20:20:00Z,479,1255.089316
1255.74,1256.82,1255.05,102,1256.69,2022-02-25T20:25:00Z,333,1255.838595
1255.19,1258.23,1255.19,116,1256.08,2022-02-25T20:30:00Z,576,1256.071449
1258.29,1258.72,1254.22,89,1254.22,2022-02-25T20:35:00Z,494,1256.291525
1256.99,1258.57,1255.44,105,1257.85,2022-02-25T20:40:00Z,636,1257.087181
1254.9,1258.76,1254.61,134,1257.54,2022-02-25T20:45:00Z,878,1257.298761
1257.435,1259.7,1255.83,167,1257.93,2022-02-25T20:50:00Z,829,1257.762163
1254.54,1258.14,1253.83,420,1256.15,2022-02-25T20:55:00Z,2411,1255.970962
1255.49,1255.49,1255.49,20,1255.49,2022-02-25T21:00:00Z,16426,1255.49
1229.24,1237.58,1226.0,120,1233.16,2022-02-28T14:30:00Z,1644,1232.457749
1238.25,1238.98,1229.74,73,1229.74,2022-02-28T14:35:00Z,517,1233.790034
1238.0,1238.0,1228.9,133,1234.8,2022-02-28T14:40:00Z,723,1235.159737
1233.95,1238.18,1230.59,81,1238.18,2022-02-28T14:45:00Z,738,1233.572558
1237.45,1239.6399,1233.9006,72,1234.755,2022-02-28T14:50:00Z,436,1237.127969
1233.68,1237.38,1231.04,34,1237.38,2022-02-28T14:55:00Z,429,1234.346306
1238.0,1238.46,1232.63,82,1238.1344,2022-02-28T15:00:00Z,1451,1237.33896
1236.43,1238.71,1236.43,46,1238.71,2022-02-28T15:05:00Z,243,1236.947819
1233.675,1234.052,1233.43,35,1234.052,2022-02-28T15:10:00Z,167,1234.344918
1231.17,1235.97,1231.17,74,1233.41,2022-02-28T15:15:00Z,451,1232.7671
1232.57,1235.0025,1231.34,102,1231.34,2022-02-28T15:20:00Z,542,1232.594147
1228.61,1231.01,1228.61,33,1230.6,2022-02-28T15:25:00Z,165,1229.53356
1231.15,1232.86,1227.11,112,1228.05,2022-02-28T15:30:00Z,550,1230.473405
1234.6599,1234.6599,1230.835,70,1230.835,2022-02-28T15:35:00Z,174,1231.847092
1230.0,1233.63,1229.9,61,1229.9,2022-02-28T15:40:00Z,234,1231.197473
1232.14,1233.42,1230.39,76,1232.6006,2022-02-28T15:45:00Z,400,1232.535065
1233.83,1235.2422,1231.225,42,1235.2422,2022-02-28T15:50:00Z,297,1232.734782
1232.5151,1237.015,1232.5151,43,1234.5269,2022-02-28T15:55:00Z,295,1234.718026
1237.96,1237.96,1233.85,71,1237.45,2022-02-28T16:00:00Z,379,1236.46413
1236.1985,1238.22,1231.43,65,1236.805,2022-02-28T16:05:00Z,379,1235.131188
1231.39,1235.865,1231.39,35,1232.12,2022-02-28T16:10:00Z,128,1233.397855
1232.525,1234.37,1231.5,45,1231.6,2022-02-28T16:15:00Z,308,1233.104267
1235.96,1236.33,1233.82,51,1236.18,2022-02-28T16:20:00Z,249,1234.901796
1234.95,1236.995,1234.27,46,1234.27,2022-02-28T16:25:00Z,294,1235.80056
1234.285,1235.01,1232.92,93,1235.01,2022-02-28T16:30:00Z,339,1234.317575
1230.685,1233.2056,1229.02,39,1232.01,2022-02-28T16:35:00Z,214,1231.060351
1233.025,1233.025,1228.96,91,1230.82,2022-02-28T16:40:00Z,973,1230.567624
1230.8,1233.015,1230.36,44,1232.02,2022-02-28T16:45:00Z,173,1231.300576
1228.55,1228.92,1228.31,8,1228.31,2022-02-28T16:50:00Z,44,1229.192159
1231.96,1233.74,1230.47,129,1231.74,2022-02-28T16:55:00Z,779,1232.148545
1234.48,1234.48,1232.84,23,1232.84,2022-02-28T17:00:00Z,177,1233.125124
1232.3,1233.22,1231.47,59,1232.9,2022-02-28T17:05:00Z,307,1232.456942
1229.04,1229.04,1227.93,57,1228.5,2022-02-28T17:15:00Z,314,1228.454841
1228.27,1230.48,1228.16,21,1230.48,2022-02-28T17:20:00Z,157,1228.991911
1225.9175,1228.8,1225.18,40,1228.67,2022-02-28T17:30:00Z,192,1226.587047
1226.36,1227.43,1225.425,42,1226.23,2022-02-28T17:35:00Z,184,1226.563296
1224.16,1226.445,1224.14,59,1226.02,2022-02-28T17:40:00Z,406,1225.272296
1226.02,1226.02,1224.2712,74,1224.87,2022-02-28T17:45:00Z,786,1224.948407
1225.255,1225.255,1224.25,32,1225.13,2022-02-28T17:50:00Z,161,1224.870321
1225.3,1225.31,1225.3,8,1225.31,2022-02-28T17:55:00Z,29,1225.244997
1226.23,1226.23,1225.3,8,1225.3,2022-02-28T18:00:00Z,34,1225.755882
1227.38,1227.38,1224.57,100,1226.92,2022-02-28T18:05:00Z,556,1226.580375
1230.9,1230.9,1228.45,18,1228.45,2022-02-28T18:10:00Z,123,1229.169035
1225.1,1229.63,1224.785,105,1229.63,2022-02-28T18:15:00Z,744,1226.997456
1222.33,1225.0,1222.33,56,1225.0,2022-02-28T18:20:00Z,733,1223.534887
1229.26,1229.26,1224.55,68,1224.55,2022-02-28T18:25:00Z,349,1227.374097
1227.235,1229.17,1225.7507,77,1227.5,2022-02-28T18:30:00Z,516,1228.440478
1229.71,1232.16,1227.31,121,1228.99,2022-02-28T18:35:00Z,734,1230.304002
1228.98,1233.5,1228.98,21,1229.71,2022-02-28T18:40:00Z,157,1229.601111
1226.525,1228.975,1226.525,71,1227.095,2022-02-28T18:45:00Z,2123,1228.661433
1231.285,1234.7207,1225.7783,81,1225.7783,2022-02-28T18:50:00Z,494,1229.857135
1229.0,1231.22,1229.0,35,1231.17,2022-02-28T18:55:00Z,208,1230.424868
1225.51,1229.21,1224.01,76,1229.0105,2022-02-28T19:00:00Z,380,1227.414909
1223.9,1225.505,1223.9,68,1225.505,2022-02-28T19:05:00Z,421,1224.846894
1222.735,1225.5948,1220.69,15,1222.995,2022-02-28T19:10:00Z,157,1221.668615
1229.03,1231.21,1224.2,65,1226.07,2022-02-28T19:15:00Z,404,1227.383691
1227.53,1229.12,1225.06,51,1228.05,2022-02-28T19:20:00Z,373,1227.582656
1223.96,1227.4168,1221.6,69,1224.6,2022-02-28T19:25:00Z,397,1224.096348
1222.2,1223.0,1222.2,4,1223.0,2022-02-28T19:30:00Z,49,1222.654898
1226.7,1226.71,1226.7,5,1226.71,2022-02-28T19:35:00Z,35,1226.406714
1229.2,1229.8,1224.44,68,1226.1,2022-02-28T19:40:00Z,433,1226.66279
1225.11,1229.72,1225.11,42,1229.2,2022-02-28T19:45:00Z,389,1227.431159
1227.0,1227.0,1225.615,41,1226.95,2022-02-28T19:50:00Z,312,1226.581792
1225.04,1228.75,1225.0,101,1227.0,2022-02-28T19:55:00Z,909,1226.72095
1224.92,1227.69,1224.32,59,1225.6,2022-02-28T20:00:00Z,334,1225.853213
1223.93,1226.63,1220.02,134,1225.3,2022-02-28T20:05:00Z,871,1223.468548
1221.16,1226.1499,1221.16,42,1225.0,2022-02-28T20:10:00Z,283,1224.091408
1227.75,1227.89,1221.84,130,1222.05,2022-02-28T20:15:00Z,538,1225.265979
1225.8,1228.22,1225.8,93,1227.67,2022-02-28T20:20:00Z,662,1227.443173
1225.0,1226.54,1224.43,51,1226.06,2022-02-28T20:25:00Z,365,1225.852713
1222.86,1226.45,1222.2,174,1224.63,2022-02-28T20:30:00Z,928,1223.924807
1225.9,1227.59,1221.24,120,1222.49,2022-02-28T20:35:00Z,834,1223.473385
1232.017,1232.017,1223.04,186,1224.45,2022-02-28T20:40:00Z,1100,1226.843965
1232.14,1234.89,1229.53,240,1232.4499,2022-02-28T20:45:00Z,1696,1232.108855
1235.33,1239.16,1231.2499,553,1232.8,2022-02-28T20:50:00Z,4920,1235.605016
1242.91,1246.27,1234.1525,665,1236.135,2022-02-28T20:55:00Z,7573,1240.818825
1242.91,1242.91,1242.91,35,1242.91,2022-02-28T21:00:00Z,28370,1242.910122
1244.2,1244.2,1244.2,4,1244.2,2022-02-28T21:25:00Z,148,1244.2
1230.0,1234.1642,1223.44,80,1229.52,2022-03-01T14:30:00Z,1527,1229.301213
1229.01,1239.74,1229.01,144,1230.995,2022-03-01T14:35:00Z,686,1235.221273
1224.45,1234.0,1224.45,68,1234.0,2022-03-01T14:40:00Z,289,1229.844226
1233.1,1233.1,1232.88,21,1232.88,2022-03-01T14:45:00Z,106,1232.900849
1214.23,1231.49,1214.23,121,1230.62,2022-03-01T14:50:00Z,641,1225.972537
1219.33,1222.0284,1214.23,22,1222.0284,2022-03-01T14:55:00Z,214,1220.702
1225.0,1225.0,1219.26,193,1223.97,2022-03-01T15:00:00Z,575,1222.794962
1224.7,1225.48,1221.01,67,1224.0,2022-03-01T15:05:00Z,300,1223.213143
1217.92,1221.3,1215.91,110,1221.2,2022-03-01T15:10:00Z,596,1219.257794
1219.79,1219.9,1215.22,73,1215.22,2022-03-01T15:15:00Z,490,1216.9187
1220.09,1225.465,1218.0,146,1218.835,2022-03-01T15:20:00Z,847,1221.105948
1218.505,1219.97,1217.0,166,1217.99,2022-03-01T15:25:00Z,755,1218.865165
1215.02,1220.76,1215.02,125,1217.0,2022-03-01T15:30:00Z,703,1217.555157
1219.2999,1219.2999,1215.9,118,1217.125,2022-03-01T15:35:00Z,445,1217.151265
1216.49,1218.8,1215.51,109,1217.405,2022-03-01T15:40:00Z,608,1216.145621
1220.21,1222.91,1215.57,115,1215.895,2022-03-01T15:45:00Z,620,1219.178704
1223.42,1224.63,1221.7,79,1221.7,2022-03-01T15:50:00Z,345,1222.792444
1222.1,1224.56,1219.79,156,1222.88,2022-03-01T15:55:00Z,923,1222.385903
1226.98,1228.19,1223.79,57,1224.13,2022-03-01T16:00:00Z,247,1225.315327
1223.4831,1228.98,1223.4831,101,1228.7,2022-03-01T16:05:00Z,464,1226.341391
1228.0,1228.0,1223.65,69,1223.65,2022-03-01T16:10:00Z,360,1225.274542
1223.45,1227.99,1223.21,84,1226.175,2022-03-01T16:15:00Z,389,1224.751504
1227.4,1227.49,1223.59,49,1223.59,2022-03-01T16:20:00Z,312,1224.79363
1225.215,1228.8,1224.0601,73,1225.2,2022-03-01T16:25:00Z,531,1226.539209
1225.07,1227.28,1222.575,138,1227.0,2022-03-01T16:30:00Z,772,1224.899881
1224.34,1225.41,1224.33,58,1224.33,2022-03-01T16:35:00Z,169,1225.337752
1223.11,1226.89,1222.35,189,1226.33,2022-03-01T16:40:00Z,882,1224.273634
1220.98,1222.365,1218.08,116,1222.365,2022-03-01T16:45:00Z,726,1220.124435
1222.0,1222.805,1220.27,57,1222.27,2022-03-01T16:50:00Z,435,1221.436886
1223.64,1223.64,1218.44,81,1221.6,2022-03-01T16:55:00Z,513,1220.329846
1220.795,1221.28,1218.7,81,1221.28,2022-03-01T17:00:00Z,601,1220.655351
1220.0,1220.88,1217.37,81,1219.67,2022-03-01T17:05:00Z,553,1218.884509
1218.915,1218.915,1216.6908,37,1218.755,2022-03-01T17:10:00Z,185,1218.11519
1226.0,1228.93,1220.4,103,1220.4,2022-03-01T17:15:00Z,506,1222.379442
1223.06,1228.45,1223.06,53,1225.9,2022-03-01T17:20:00Z,298,1225.989716
1225.6,1226.98,1223.925,87,1224.99,2022-03-01T17:25:00Z,728,1224.599902
1224.05,1225.995,1223.5,95,1223.79,2022-03-01T17:30:00Z,501,1224.789223
1222.53,1224.42,1222.53,32,1224.42,2022-03-01T17:35:00Z,224,1223.973526
1225.42,1226.7,1223.93,82,1223.93,2022-03-01T17:45:00Z,296,1224.970456
1230.5,1232.96,1226.55,92,1226.55,2022-03-01T17:50:00Z,678,1228.879119
1230.52,1230.97,1227.02,83,1230.97,2022-03-01T17:55:00Z,569,1228.559614
1228.46,1230.515,1228.04,34,1230.515,2022-03-01T18:00:00Z,272,1229.799945
1230.92,1230.92,1227.39,136,1228.54,2022-03-01T18:05:00Z,1124,1228.839777
1227.04,1230.49,1226.1,107,1229.4,2022-03-01T18:10:00Z,710,1227.789537
1225.64,1226.2,1224.84,71,1226.09,2022-03-01T18:15:00Z,361,1225.779772
1222.35,1225.8,1222.35,61,1225.44,2022-03-01T18:20:00Z,283,1224.575389
1221.4,1222.945,1221.02,33,1222.695,2022-03-01T18:25:00Z,250,1221.83223
1222.61,1223.0,1220.91,67,1223.0,2022-03-01T18:30:00Z,311,1221.546799
1222.4,1224.76,1220.33,38,1223.0,2022-03-01T18:35:00Z,506,1223.341166
1222.97,1224.1,1221.8,38,1224.1,2022-03-01T18:40:00Z,281,1222.970979
1223.3,1224.22,1220.83,126,1223.67,2022-03-01T18:45:00Z,844,1222.964395
1226.82,1226.82,1223.54,42,1223.6,2022-03-01T18:50:00Z,298,1224.508484
1225.93,1229.15,1223.51,80,1226.84,2022-03-01T18:55:00Z,348,1226.27779
1225.525,1228.1,1223.7,98,1227.12,2022-03-01T19:00:00Z,617,1225.27763
1228.115,1229.79,1225.525,106,1226.9,2022-03-01T19:05:00Z,788,1227.432335
1223.745,1227.285,1222.53,76,1227.285,2022-03-01T19:10:00Z,426,1224.393989
1226.65,1229.18,1222.38,158,1224.5099,2022-03-01T19:15:00Z,748,1226.190012
1231.98,1231.99,1227.78,92,1228.25,2022-03-01T19:20:00Z,405,1229.688848
1232.495,1234.14,1230.66,90,1231.97,2022-03-01T19:25:00Z,395,1232.326079
1231.25,1233.8,1228.62,137,1233.8,2022-03-01T19:30:00Z,828,1231.218209
1234.27,1234.27,1231.57,71,1231.57,2022-03-01T19:35:00Z,418,1232.80567
1234.44,1235.2,1232.51,38,1235.2,2022-03-01T19:40:00Z,369,1233.676335
1231.87,1235.54,1231.79,173,1234.49,2022-03-01T19:45:00Z,1108,1233.559969
1228.945,1230.1,1228.1,67,1229.87,2022-03-01T19:50:00Z,313,1229.230343
1230.34,1231.43,1226.92,171,1228.41,2022-03-01T19:55:00Z,1057,1228.864068
1233.17,1233.17,1228.88,214,1229.15,2022-03-01T20:00:00Z,942,1230.82199
1232.29,1235.5,1230.96,164,1234.58,2022-03-01T20:05:00Z,1340,1232.747746
1231.74,1232.29,1227.47,122,1232.29,2022-03-01T20:10:00Z,818,1230.151639
1228.815,1231.47,1227.47,94,1231.47,2022-03-01T20:15:00Z,855,1229.136887
1227.71,1229.095,1225.32,178,1228.805,2022-03-01T20:20:00Z,1320,1226.909997
1224.89,1227.74,1224.89,98,1227.41,2022-03-01T20:25:00Z,777,1226.502326
1226.24,1227.5,1223.48,257,1225.26,2022-03-01T20:30:00Z,2065,1226.22391
1223.635,1225.7,1220.67,215,1225.7,2022-03-01T20:35:00Z,1437,1222.713717
1222.475,1226.29,1221.64,279,1224.85,2022-03-01T20:40:00Z,1589,1223.661519
1222.0,1226.25,1221.62,395,1221.62,2022-03-01T20:45:00Z,2288,1223.475898
1229.0,1229.0,1218.51,466,1221.13,2022-03-01T20:50:00Z,2949,1220.446804
1224.02,1231.53,1221.151,585,1228.0,2022-03-01T20:55:00Z,3743,1225.798989
1226.64,1226.64,1226.64,18,1226.64,2022-03-01T21:00:00Z,19720,1226.64
1233.48,1235.04,1224.13,35,1228.96,2022-03-02T14:30:00Z,988,1228.617343
1229.61,1235.97,1228.56,113,1228.96,2022-03-02T14:35:00Z,658,1231.054148
1233.0989,1233.0989,1232.73,47,1232.98,2022-03-02T14:40:00Z,150,1232.511032
1236.65,1239.8582,1236.65,13,1239.8582,2022-03-02T14:45:00Z,60,1237.708255
1239.16,1239.9,1236.91,70,1238.68,2022-03-02T14:50:00Z,311,1238.546849
1240.49,1246.15,1237.94,210,1238.48,2022-03-02T14:55:00Z,1268,1241.082004
1242.9657,1244.7475,1241.77,134,1242.0,2022-03-02T15:00:00Z,837,1242.995904
1241.5,1243.7293,1238.3254,117,1243.125,2022-03-02T15:05:00Z,985,1242.070119
1237.66,1239.595,1237.66,38,1238.72,2022-03-02T15:10:00Z,199,1238.7299
1239.17,1239.17,1234.66,86,1235.73,2022-03-02T15:15:00Z,344,1237.062849
1242.0,1243.0,1236.86,82,1238.095,2022-03-02T15:20:00Z,443,1239.779357
1239.305,1242.75,1235.595,142,1242.75,2022-03-02T15:25:00Z,1148,1238.163419
1239.09,1241.495,1235.58,199,1241.0,2022-03-02T15:30:00Z,877,1238.90766
1241.075,1242.28,1240.0,56,1241.0,2022-03-02T15:35:00Z,443,1240.702393
1243.76,1246.0,1241.075,112,1241.075,2022-03-02T15:40:00Z,543,1243.54941
1239.6,1243.1,1238.63,46,1243.1,2022-03-02T15:45:00Z,182,1241.431292
1240.51,1242.91,1237.77,80,1242.36,2022-03-02T15:50:00Z,376,1240.243697
1248.0,1248.0,1240.51,114,1243.23,2022-03-02T15:55:00Z,928,1243.569308
1256.82,1256.82,1243.56,115,1246.01,2022-03-02T16:00:00Z,939,1248.275325
1250.38,1255.42,1249.0,82,1249.0,2022-03-02T16:05:00Z,377,1250.840252
1254.0,1254.0,1249.12,88,1249.31,2022-03-02T16:10:00Z,648,1251.128249
1254.38,1255.71,1252.08,79,1254.8,2022-03-02T16:15:00Z,476,1253.506376
1251.375,1254.28,1250.0,130,1253.51,2022-03-02T16:20:00Z,2361,1252.107702
1253.075,1254.92,1248.9101,94,1250.85,2022-03-02T16:25:00Z,456,1253.007078
1255.02,1257.43,1252.13,87,1252.385,2022-03-02T16:30:00Z,421,1254.584595
1252.09,1252.62,1250.0,35,1252.62,2022-03-02T16:35:00Z,147,1251.462491
1250.0,1254.85,1250.0,59,1253.08,2022-03-02T16:40:00Z,276,1252.554218
1250.89,1251.95,1250.0,69,1251.73,2022-03-02T16:45:00Z,311,1251.153291
1253.78,1253.89,1252.67,50,1252.7,2022-03-02T16:50:00Z,183,1252.647095
1254.8,1255.68,1253.07,72,1253.89,2022-03-02T16:55:00Z,380,1253.955006
1255.0,1256.8,1253.28,80,1254.035,2022-03-02T17:00:00Z,451,1255.231038
