c,h,l,n,o,t,v,vw 
1.99,1.99,1.99,4,1.99,2022-11-17T16:55:00Z,170,1.994118
1.9973,2.015,1.9973,37,2.0,2022-11-17T17:00:00Z,49473,2.014347
1.99,1.99,1.99,13,1.99,2022-11-17T17:05:00Z,964,1.99583
2.0,2.0,1.99,19,1.99,2022-11-17T17:20:00Z,1970,1.998883
1.995,2.0,1.995,11,2.0,2022-11-17T17:40:00Z,827,1.998833
2.0,2.0,2.0,9,2.0,2022-11-17T17:55:00Z,587,2.000954
2.07,2.07,2.01,3,2.01,2022-11-17T18:25:00Z,305,2.049836
2.07,2.07,2.04,12,2.04,2022-11-17T18:30:00Z,2348,2.051761
2.0852,2.0852,2.0852,1,2.0852,2022-11-17T18:50:00Z,1000,2.0852
2.13,2.13,2.1,16,2.1,2022-11-17T18:55:00Z,2300,2.117595
2.13,2.13,2.13,2,2.13,2022-11-17T19:05:00Z,200,2.13
2.07,2.07,2.07,1,2.07,2022-11-17T19:40:00Z,100,2.07
2.07,2.07,2.07,1,2.07,2022-11-17T19:45:00Z,100,2.07
2.105,2.105,2.07,6,2.07,2022-11-17T20:00:00Z,383,2.08953
2.08,2.08,2.08,2,2.08,2022-11-17T20:30:00Z,173,2.105318
2.14,2.14,2.08,5,2.08,2022-11-17T20:35:00Z,531,2.123898
2.08,2.08,2.08,2,2.08,2022-11-17T20:40:00Z,148,2.08
2.085,2.085,2.0706,12,2.08,2022-11-17T20:45:00Z,1394,2.073723
2.08,2.08,2.075,9,2.08,2022-11-17T20:50:00Z,622,2.079196
2.1,2.1,2.09,37,2.1,2022-11-17T20:55:00Z,3869,2.097151
2.1,2.1,2.1,2,2.1,2022-11-17T21:00:00Z,560,2.1
2.205,2.205,2.1,9,2.1,2022-11-18T14:30:00Z,2450,2.183816
2.11,2.11,2.11,3,2.11,2022-11-18T14:40:00Z,104,2.110192
2.1,2.1,2.1,1,2.1,2022-11-18T14:55:00Z,100,2.1
2.08,2.08,2.05,28,2.08,2022-11-18T15:00:00Z,5586,2.065589
2.04,2.04,2.04,2,2.04,2022-11-18T15:05:00Z,135,2.037407
2.03,2.03,2.03,2,2.03,2022-11-18T15:10:00Z,106,2.03
2.03,2.03,2.03,2,2.03,2022-11-18T15:20:00Z,200,2.03
2.03,2.03,2.03,7,2.03,2022-11-18T15:25:00Z,1695,2.030015
1.98,2.05,1.98,6,2.0475,2022-11-18T15:30:00Z,3800,2.046184
2.0,2.0178,2.0,2,2.0178,2022-11-18T15:45:00Z,200,2.0089
2.03,2.03,2.03,4,2.03,2022-11-18T15:50:00Z,301,2.030033
2.03,2.05,2.03,15,2.03,2022-11-18T15:55:00Z,1885,2.042523
2.06,2.06,2.04,2,2.04,2022-11-18T16:10:00Z,200,2.05
2.04,2.04,2.04,3,2.04,2022-11-18T16:15:00Z,200,2.0431
2.06,2.08,2.05,7,2.05,2022-11-18T16:20:00Z,1005,2.073821
2.06,2.08,2.06,6,2.08,2022-11-18T16:25:00Z,665,2.076992
2.04,2.04,2.04,1,2.04,2022-11-18T16:35:00Z,100,2.04
2.05,2.05,2.05,1,2.05,2022-11-18T17:05:00Z,100,2.05
2.05,2.05,2.05,14,2.05,2022-11-18T17:10:00Z,1022,2.050455
2.05,2.05,2.05,2,2.05,2022-11-18T17:25:00Z,209,2.05
2.05,2.05,2.05,4,2.05,2022-11-18T17:35:00Z,235,2.05
2.08,2.08,2.08,1,2.08,2022-11-18T17:40:00Z,200,2.08
2.05,2.05,2.05,5,2.05,2022-11-18T17:50:00Z,256,2.05
2.05,2.05,2.05,8,2.05,2022-11-18T18:00:00Z,831,2.051282
2.05,2.08,2.05,2,2.08,2022-11-18T18:05:00Z,300,2.07
2.05,2.05,2.05,3,2.05,2022-11-18T18:10:00Z,250,2.0524
2.065,2.065,2.065,5,2.065,2022-11-18T18:15:00Z,600,2.065
2.05,2.05,2.05,8,2.05,2022-11-18T18:20:00Z,635,2.048583
2.05,2.05,2.05,1,2.05,2022-11-18T18:25:00Z,100,2.05
2.06,2.08,2.06,10,2.08,2022-11-18T18:30:00Z,2001,2.077851
2.05,2.05,2.05,2,2.05,2022-11-18T18:35:00Z,106,2.050725
2.09,2.09,2.025,3,2.025,2022-11-18T18:50:00Z,700,2.080714
2.055,2.13,2.055,24,2.08,2022-11-18T18:55:00Z,2244,2.095237
2.0075,2.0075,2.0075,1,2.0075,2022-11-18T19:05:00Z,100,2.0075
2.055,2.055,2.055,2,2.055,2022-11-18T19:10:00Z,200,2.055
2.15,2.15,2.15,6,2.15,2022-11-18T19:15:00Z,593,2.147039
2.1,2.15,2.1,12,2.14,2022-11-18T19:20:00Z,2930,2.119961
2.1,2.15,2.1,11,2.14,2022-11-18T19:25:00Z,1000,2.121165
2.13,2.14,2.085,10,2.14,2022-11-18T19:30:00Z,803,2.112453
2.11,2.13,2.075,9,2.13,2022-11-18T19:35:00Z,900,2.101333
2.11,2.11,2.075,9,2.11,2022-11-18T19:40:00Z,830,2.096084
2.1,2.12,2.075,12,2.11,2022-11-18T19:45:00Z,1052,2.094923
2.12,2.12,2.09,18,2.12,2022-11-18T19:50:00Z,3424,2.10319
2.1,2.12,2.1,9,2.12,2022-11-18T19:55:00Z,848,2.110342
2.1,2.12,2.1,12,2.12,2022-11-18T20:00:00Z,1286,2.108142
2.1,2.12,2.1,14,2.12,2022-11-18T20:05:00Z,1162,2.109148
2.1,2.16,2.095,49,2.12,2022-11-18T20:10:00Z,19854,2.13021
2.1,2.125,2.1,13,2.11,2022-11-18T20:15:00Z,1838,2.114557
2.07,2.125,2.07,22,2.125,2022-11-18T20:20:00Z,52203,2.123789
2.075,2.14,2.07,6,2.11,2022-11-18T20:25:00Z,600,2.09
2.14,2.14,2.11,9,2.14,2022-11-18T20:30:00Z,801,2.127191
2.15,2.2,2.11,60,2.11,2022-11-18T20:35:00Z,6607,2.155692
2.222,2.229,2.19,26,2.19,2022-11-18T20:40:00Z,5158,2.214381
2.18,2.2299,2.15,19,2.2299,2022-11-18T20:45:00Z,3052,2.200306
2.2,2.2,2.165,41,2.165,2022-11-18T20:50:00Z,2901,2.190727
2.19,2.2,2.14,110,2.2,2022-11-18T20:55:00Z,8437,2.183759
2.16,2.16,2.16,3,2.16,2022-11-18T21:00:00Z,971,2.16
2.12,2.12,2.12,3,2.12,2022-11-21T14:30:00Z,462,2.121039
2.1201,2.1201,2.1201,3,2.1201,2022-11-21T14:50:00Z,943,2.120285
2.245,2.245,2.245,2,2.245,2022-11-21T14:55:00Z,102,2.244118
2.2274,2.2274,2.2274,2,2.2274,2022-11-21T15:00:00Z,889,2.227369
2.16,2.16,2.16,3,2.16,2022-11-21T15:10:00Z,138,2.16
2.1601,2.1601,2.1601,2,2.1601,2022-11-21T15:25:00Z,1222,2.160096
2.185,2.22,2.16,27,2.2199,2022-11-21T15:30:00Z,4381,2.207923
2.21,2.21,2.185,5,2.2,2022-11-21T15:40:00Z,330,2.199015
2.21,2.23,2.16,23,2.21,2022-11-21T15:50:00Z,4084,2.207521
2.19,2.19,2.19,2,2.19,2022-11-21T15:55:00Z,200,2.19
2.1699,2.2015,2.16,30,2.19,2022-11-21T16:00:00Z,5970,2.183822
2.165,2.17,2.165,4,2.17,2022-11-21T16:05:00Z,400,2.16625
2.19,2.19,2.19,2,2.19,2022-11-21T16:20:00Z,200,2.19
2.14,2.14,2.14,3,2.14,2022-11-21T16:25:00Z,215,2.159767
2.165,2.165,2.165,1,2.165,2022-11-21T16:30:00Z,102,2.165
2.165,2.165,2.165,1,2.165,2022-11-21T16:35:00Z,100,2.165
2.14,2.14,2.14,4,2.14,2022-11-21T16:45:00Z,268,2.149104
2.14,2.14,2.14,1,2.14,2022-11-21T16:50:00Z,100,2.14
2.14,2.14,2.14,1,2.14,2022-11-21T16:55:00Z,100,2.14
2.19,2.19,2.14,8,2.165,2022-11-21T17:00:00Z,1348,2.157174
2.14,2.165,2.14,2,2.165,2022-11-21T17:05:00Z,200,2.1525
2.155,2.17,2.12,25,2.12,2022-11-21T17:10:00Z,1527,2.164924
2.155,2.155,2.155,9,2.155,2022-11-21T17:15:00Z,249,2.156345
2.155,2.155,2.155,4,2.155,2022-11-21T17:20:00Z,122,2.157705
2.155,2.16,2.155,3,2.16,2022-11-21T17:25:00Z,224,2.158705
2.155,2.155,2.155,1,2.155,2022-11-21T17:30:00Z,100,2.155
2.1411,2.165,2.1411,21,2.165,2022-11-21T17:45:00Z,3440,2.158849
2.155,2.155,2.14,3,2.14,2022-11-21T18:00:00Z,300,2.145
2.16,2.16,2.16,9,2.16,2022-11-21T18:05:00Z,514,2.159232
2.16,2.16,2.12,8,2.12,2022-11-21T18:10:00Z,602,2.152583
2.14,2.14,2.14,3,2.14,2022-11-21T18:20:00Z,131,2.142824
2.14,2.14,2.14,1,2.14,2022-11-21T18:25:00Z,100,2.14
2.1672,2.17,2.14,7,2.14,2022-11-21T18:30:00Z,737,2.162863
2.14,2.14,2.14,1,2.14,2022-11-21T18:35:00Z,100,2.14
2.14,2.14,2.14,3,2.14,2022-11-21T18:40:00Z,262,2.14
2.14,2.14,2.14,1,2.14,2022-11-21T18:45:00Z,100,2.14
2.14,2.14,2.14,2,2.14,2022-11-21T18:50:00Z,200,2.14
2.19,2.19,2.19,3,2.19,2022-11-21T18:55:00Z,300,2.19
2.14,2.165,2.14,2,2.165,2022-11-21T19:00:00Z,200,2.1525
2.14,2.18,2.14,8,2.165,2022-11-21T19:05:00Z,700,2.169286
2.14,2.14,2.14,3,2.14,2022-11-21T19:10:00Z,119,2.142871
2.155,2.155,2.14,3,2.14,2022-11-21T19:20:00Z,400,2.15125
2.155,2.155,2.155,1,2.155,2022-11-21T19:30:00Z,100,2.155
2.155,2.155,2.155,12,2.155,2022-11-21T19:35:00Z,4900,2.155
2.155,2.155,2.155,1,2.155,2022-11-21T19:40:00Z,600,2.155
2.155,2.155,2.155,2,2.155,2022-11-21T19:45:00Z,200,2.155
2.155,2.155,2.155,29,2.155,2022-11-21T19:50:00Z,7235,2.155
2.155,2.17,2.155,2,2.17,2022-11-21T20:00:00Z,200,2.1625
2.17,2.17,2.155,10,2.155,2022-11-21T20:05:00Z,636,2.16684
2.155,2.16,2.155,5,2.16,2022-11-21T20:10:00Z,375,2.161333
2.16,2.16,2.16,7,2.16,2022-11-21T20:15:00Z,577,2.161023
2.155,2.17,2.155,18,2.155,2022-11-21T20:20:00Z,1341,2.167256
2.155,2.155,2.155,2,2.155,2022-11-21T20:30:00Z,200,2.155
2.155,2.155,2.155,1,2.155,2022-11-21T20:35:00Z,100,2.155
2.155,2.17,2.155,4,2.155,2022-11-21T20:40:00Z,327,2.160826
2.14,2.16,2.14,10,2.155,2022-11-21T20:45:00Z,791,2.155569
2.155,2.155,2.155,7,2.155,2022-11-21T20:50:00Z,536,2.154944
2.22,2.22,2.155,78,2.17,2022-11-21T20:55:00Z,9028,2.196856
2.2,2.2,2.2,3,2.2,2022-11-21T21:00:00Z,3130,2.2
2.1838,2.1838,2.1838,1,2.1838,2022-11-22T14:50:00Z,440,2.1838
2.11,2.11,2.11,4,2.11,2022-11-22T15:05:00Z,145,2.110966
2.13,2.13,2.13,1,2.13,2022-11-22T15:25:00Z,100,2.13
2.165,2.165,2.165,6,2.165,2022-11-22T16:30:00Z,571,2.164273
2.19,2.19,2.19,17,2.19,2022-11-22T16:35:00Z,1068,2.187879
2.19,2.19,2.19,6,2.19,2022-11-22T16:40:00Z,310,2.189839
2.23,2.23,2.18,30,2.2,2022-11-22T16:55:00Z,3377,2.201021
2.26,2.26,2.245,7,2.245,2022-11-22T17:00:00Z,408,2.247696
2.2415,2.2415,2.2415,5,2.2415,2022-11-22T17:05:00Z,520,2.241586
2.23,2.245,2.23,16,2.245,2022-11-22T17:10:00Z,3834,2.244539
2.26,2.26,2.26,1,2.26,2022-11-22T17:15:00Z,100,2.26
2.29,2.3,2.26,49,2.26,2022-11-22T17:25:00Z,5414,2.282569
2.295,2.3,2.295,11,2.3,2022-11-22T17:30:00Z,3161,2.299745
2.3,2.3,2.29,27,2.3,2022-11-22T17:35:00Z,6480,2.298634
2.29,2.32,2.28,32,2.32,2022-11-22T17:45:00Z,4011,2.29292
2.27,2.27,2.27,1,2.27,2022-11-22T17:50:00Z,100,2.27
2.3,2.3,2.265,24,2.265,2022-11-22T17:55:00Z,1684,2.273818
2.3,2.3,2.3,1,2.3,2022-11-22T18:05:00Z,100,2.3
2.36,2.36,2.36,2,2.36,2022-11-22T18:15:00Z,200,2.34285
2.385,2.385,2.385,2,2.385,2022-11-22T18:25:00Z,200,2.385
2.46,2.46,2.46,7,2.46,2022-11-22T18:40:00Z,430,2.461765
2.46,2.46,2.46,1,2.46,2022-11-22T18:45:00Z,100,2.46
2.45,2.45,2.45,3,2.45,2022-11-22T19:00:00Z,300,2.45
2.43,2.43,2.43,1,2.43,2022-11-22T19:05:00Z,100,2.43
2.34,2.34,2.34,1,2.34,2022-11-22T19:15:00Z,102,2.34
2.34,2.34,2.34,3,2.34,2022-11-22T19:25:00Z,107,2.343364
2.4,2.43,2.385,10,2.385,2022-11-22T19:30:00Z,2500,2.388227
2.34,2.35,2.34,18,2.3401,2022-11-22T19:35:00Z,2000,2.341285
2.39,2.39,2.365,6,2.365,2022-11-22T19:40:00Z,2405,2.365609
2.29,2.365,2.29,20,2.365,2022-11-22T19:45:00Z,2698,2.344192
2.31,2.31,2.31,1,2.31,2022-11-22T19:50:00Z,100,2.31
2.33,2.33,2.29,9,2.29,2022-11-22T20:10:00Z,6079,2.293619
2.37,2.37,2.37,5,2.37,2022-11-22T20:20:00Z,308,2.344968
2.37,2.37,2.37,1,2.37,2022-11-22T20:25:00Z,100,2.37
2.37,2.37,2.37,4,2.37,2022-11-22T20:30:00Z,241,2.357967
2.37,2.37,2.37,2,2.37,2022-11-22T20:35:00Z,200,2.36365
2.34,2.34,2.34,1,2.34,2022-11-22T20:45:00Z,100,2.34
2.34,2.34,2.3029,7,2.32,2022-11-22T20:50:00Z,2247,2.311464
2.3,2.34,2.3,17,2.3,2022-11-22T20:55:00Z,810,2.308469
2.32,2.32,2.32,3,2.32,2022-11-22T21:00:00Z,2481,2.32
2.31,2.31,2.31,3,2.31,2022-11-23T14:30:00Z,395,2.31
2.35,2.45,2.35,4,2.45,2022-11-23T14:35:00Z,400,2.4
2.43,2.43,2.43,1,2.43,2022-11-23T14:40:00Z,250,2.43
2.3603,2.3603,2.3603,3,2.3603,2022-11-23T14:45:00Z,595,2.367803
2.39,2.39,2.39,2,2.39,2022-11-23T14:50:00Z,101,2.389703
2.36,2.39,2.36,3,2.39,2022-11-23T15:00:00Z,210,2.375714
2.36,2.375,2.35,8,2.35,2022-11-23T15:10:00Z,1870,2.351711
2.36,2.36,2.36,1,2.36,2022-11-23T15:20:00Z,100,2.36
2.36,2.36,2.36,1,2.36,2022-11-23T15:55:00Z,100,2.36
2.36,2.36,2.36,1,2.36,2022-11-23T16:00:00Z,100,2.36
2.2801,2.2801,2.2801,1,2.2801,2022-11-23T16:25:00Z,1200,2.2801
2.315,2.315,2.315,1,2.315,2022-11-23T16:35:00Z,888,2.315
2.27,2.31,2.27,34,2.31,2022-11-23T16:50:00Z,6425,2.29099
2.24,2.27,2.24,15,2.27,2022-11-23T17:00:00Z,3652,2.255507
2.3,2.3,2.3,2,2.3,2022-11-23T17:15:00Z,200,2.3
2.31,2.31,2.31,2,2.31,2022-11-23T17:30:00Z,169,2.31
2.4105,2.4105,2.4105,2,2.4105,2022-11-23T18:00:00Z,107,2.407196
2.4,2.4,2.4,1,2.4,2022-11-23T18:05:00Z,100,2.4
2.36,2.36,2.36,1,2.36,2022-11-23T18:25:00Z,150,2.36
2.4,2.4,2.4,3,2.4,2022-11-23T18:30:00Z,188,2.404628
2.4,2.4,2.31,4,2.36,2022-11-23T18:40:00Z,2562,2.330492
2.4,2.4,2.4,1,2.4,2022-11-23T18:45:00Z,125,2.4
2.43,2.45,2.3253,12,2.36,2022-11-23T18:50:00Z,4520,2.365861
2.3789,2.3789,2.33,14,2.355,2022-11-23T18:55:00Z,1530,2.35817
2.52,2.52,2.42,11,2.42,2022-11-23T19:15:00Z,1563,2.464229
2.49,2.49,2.44,16,2.44,2022-11-23T19:20:00Z,5489,2.461775
2.5,2.5,2.5,3,2.5,2022-11-23T19:25:00Z,300,2.5
2.49,2.49,2.42,12,2.4201,2022-11-23T19:35:00Z,6700,2.438809
2.49,2.49,2.455,3,2.455,2022-11-23T19:40:00Z,400,2.48125
2.53,2.53,2.53,2,2.53,2022-11-23T19:50:00Z,200,2.53
2.49,2.49,2.46,27,2.49,2022-11-23T20:00:00Z,6491,2.473128
2.535,2.535,2.47,23,2.48,2022-11-23T20:05:00Z,2916,2.48048
2.52,2.52,2.4601,6,2.4601,2022-11-23T20:10:00Z,1556,2.473792
2.54,2.54,2.495,11,2.495,2022-11-23T20:20:00Z,980,2.524551
2.53,2.53,2.53,6,2.53,2022-11-23T20:40:00Z,325,2.529938
2.53,2.53,2.5299,10,2.5299,2022-11-23T20:45:00Z,566,2.529824
2.54,2.54,2.5001,23,2.5042,2022-11-23T20:50:00Z,4130,2.518417
2.56,2.59,2.5,78,2.51,2022-11-23T20:55:00Z,9403,2.5384
2.56,2.56,2.56,3,2.56,2022-11-23T21:00:00Z,5068,2.56
2.39,2.46,2.37,14,2.37,2022-11-25T15:20:00Z,698,2.4051
2.43,2.43,2.42,5,2.43,2022-11-25T15:25:00Z,415,2.424819
2.5,2.5,2.4422,2,2.4422,2022-11-25T15:50:00Z,600,2.451833
2.19,2.2,2.19,16,2.2,2022-11-25T17:00:00Z,2712,2.191209
2.47,2.54,2.46,9,2.54,2022-11-25T17:05:00Z,609,2.500378
2.47,2.47,2.47,1,2.47,2022-11-25T17:15:00Z,100,2.47
2.48,2.48,2.48,5,2.48,2022-11-25T17:50:00Z,353,2.388385
2.48,2.48,2.22,9,2.22,2022-11-25T17:55:00Z,1130,2.348729
2.36,2.36,2.36,2,2.36,2022-11-25T18:00:00Z,740,2.36
2.4,2.4,2.4,1,2.4,2022-11-28T14:55:00Z,1500,2.4
2.56,2.56,2.56,7,2.56,2022-11-28T15:05:00Z,2883,2.56001
2.55,2.55,2.55,1,2.55,2022-11-28T15:20:00Z,160,2.55
2.4,2.49,2.39,29,2.44,2022-11-28T15:45:00Z,3167,2.401667
2.38,2.38,2.38,6,2.38,2022-11-28T16:05:00Z,636,2.38
2.54,2.54,2.49,6,2.49,2022-11-28T16:50:00Z,3707,2.497057
2.49,2.4919,2.49,8,2.4919,2022-11-28T16:55:00Z,821,2.488631
2.34,2.34,2.34,6,2.34,2022-11-28T17:30:00Z,451,2.34
2.34,2.34,2.34,2,2.34,2022-11-28T17:35:00Z,200,2.34
2.49,2.49,2.49,2,2.49,2022-11-28T17:40:00Z,102,2.489804
2.53,2.53,2.48,8,2.48,2022-11-28T18:25:00Z,2000,2.509297
2.49,2.49,2.49,1,2.49,2022-11-28T19:10:00Z,100,2.49
2.52,2.52,2.52,2,2.52,2022-11-28T19:30:00Z,103,2.519126
2.45,2.45,2.45,2,2.45,2022-11-28T20:00:00Z,754,2.45
2.45,2.4501,2.45,10,2.4501,2022-11-28T20:05:00Z,3901,2.449695
2.54,2.54,2.3525,7,2.445,2022-11-28T20:45:00Z,3736,2.363521
2.44,2.54,2.44,5,2.54,2022-11-28T20:50:00Z,335,2.497672
2.42,2.53,2.3501,61,2.3501,2022-11-28T20:55:00Z,4852,2.378529
2.42,2.42,2.42,2,2.42,2022-11-28T21:00:00Z,1122,2.42
2.48,2.48,2.48,1,2.48,2022-11-29T11:55:00Z,250,2.48
2.8,2.8,2.8,5,2.8,2022-11-29T13:00:00Z,209,2.904019
2.7999,2.7999,2.7999,1,2.7999,2022-11-29T13:20:00Z,2500,2.7999
2.75,2.7999,2.75,3,2.7999,2022-11-29T13:25:00Z,2600,2.797981
2.63,2.63,2.6,2,2.6,2022-11-29T13:35:00Z,200,2.615
2.57,2.57,2.57,2,2.57,2022-11-29T14:25:00Z,200,2.57
2.6923,2.7,2.5,23,2.5,2022-11-29T14:30:00Z,8853,2.576884
2.59,2.6,2.59,2,2.6,2022-11-29T14:35:00Z,300,2.593333
2.7299,2.7299,2.69,4,2.69,2022-11-29T14:40:00Z,1295,2.701195
2.6753,2.6753,2.6753,3,2.6753,2022-11-29T14:50:00Z,104,2.67625
2.7513,2.7513,2.67,14,2.67,2022-11-29T15:00:00Z,2515,2.734559
2.6009,2.7591,2.59,24,2.7591,2022-11-29T15:05:00Z,3769,2.685745
2.5701,2.62,2.5701,9,2.61,2022-11-29T15:10:00Z,3533,2.58425
2.65,2.65,2.625,2,2.625,2022-11-29T15:25:00Z,200,2.6375
2.6689,2.6689,2.6689,2,2.6689,2022-11-29T15:45:00Z,202,2.668119
2.4505,2.5701,2.4505,14,2.5701,2022-11-29T15:50:00Z,7669,2.480522
2.4763,2.4763,2.47,2,2.47,2022-11-29T15:55:00Z,200,2.47315
2.3702,2.3702,2.3702,2,2.3702,2022-11-29T16:00:00Z,2000,2.370424
2.38,2.38,2.38,1,2.38,2022-11-29T16:25:00Z,1315,2.38
2.3802,2.3802,2.3802,2,2.3802,2022-11-29T16:35:00Z,2000,2.380424
2.4572,2.483,2.4572,4,2.483,2022-11-29T16:40:00Z,500,2.46752
2.44,2.4899,2.44,2,2.4899,2022-11-29T16:45:00Z,5000,2.457964
2.5199,2.5199,2.46,11,2.4988,2022-11-29T17:10:00Z,471,2.491868
2.5099,2.5099,2.49,21,2.49,2022-11-29T17:15:00Z,2000,2.50058
2.3901,2.3901,2.3901,1,2.3901,2022-11-29T17:35:00Z,2000,2.3901
2.39,2.41,2.39,15,2.41,2022-11-29T17:40:00Z,1510,2.397854
2.39,2.4,2.39,6,2.39,2022-11-29T17:50:00Z,1202,2.396554
2.35,2.35,2.35,6,2.35,2022-11-29T18:25:00Z,420,2.35
2.35,2.35,2.35,5,2.35,2022-11-29T18:45:00Z,300,2.35
2.35,2.35,2.35,3,2.35,2022-11-29T18:50:00Z,1006,2.35
2.35,2.36,2.35,7,2.36,2022-11-29T18:55:00Z,2174,2.35046
2.36,2.36,2.36,2,2.36,2022-11-29T19:00:00Z,300,2.36
2.3301,2.3301,2.3301,1,2.3301,2022-11-29T19:10:00Z,319,2.3301
2.33,2.34,2.33,4,2.3301,2022-11-29T19:15:00Z,3940,2.330312
2.3,2.345,2.3,13,2.345,2022-11-29T19:35:00Z,11242,2.340589
2.24,2.3001,2.24,25,2.3,2022-11-29T19:40:00Z,15932,2.288491
2.3744,2.3744,2.3744,3,2.3744,2022-11-29T20:00:00Z,237,2.37411
2.324,2.3599,2.276,10,2.3,2022-11-29T20:10:00Z,3090,2.316107
2.3599,2.3599,2.3599,2,2.3599,2022-11-29T20:15:00Z,1000,2.3599
2.35,2.35,2.35,13,2.35,2022-11-29T20:25:00Z,2000,2.349985
2.36,2.36,2.36,12,2.36,2022-11-29T20:30:00Z,1569,2.36
2.4,2.4,2.36,17,2.36,2022-11-29T20:35:00Z,1245,2.369573
2.4201,2.4201,2.4201,2,2.4201,2022-11-29T20:40:00Z,1007,2.420307
2.441,2.441,2.441,4,2.441,2022-11-29T20:45:00Z,251,2.436554
2.32,2.33,2.32,12,2.3201,2022-11-29T20:50:00Z,9608,2.320421
2.36,2.38,2.33,12,2.38,2022-11-29T20:55:00Z,1336,2.372463
2.43,2.43,2.43,5,2.43,2022-11-29T21:00:00Z,3670,2.43
2.505,2.505,2.505,2,2.505,2022-11-30T14:30:00Z,394,2.504556
2.34,2.34,2.34,1,2.34,2022-11-30T14:40:00Z,100,2.34
2.32,2.32,2.32,2,2.32,2022-11-30T14:45:00Z,200,2.32
2.33,2.34,2.33,2,2.34,2022-11-30T14:50:00Z,200,2.335
2.31,2.515,2.31,8,2.34,2022-11-30T14:55:00Z,576,2.451769
2.33,2.515,2.3101,5,2.3101,2022-11-30T15:00:00Z,1005,2.414468
2.41,2.41,2.41,4,2.41,2022-11-30T15:05:00Z,306,2.41
2.34,2.42,2.34,3,2.42,2022-11-30T15:15:00Z,207,2.381353
2.36,2.36,2.36,2,2.36,2022-11-30T15:20:00Z,127,2.37063
2.3,2.34,2.3,4,2.34,2022-11-30T15:25:00Z,206,2.321554
2.33,2.47,2.27,44,2.28,2022-11-30T15:30:00Z,6216,2.41148
2.39,2.39,2.27,49,2.27,2022-11-30T15:35:00Z,6132,2.344095
2.41,2.46,2.4,27,2.43,2022-11-30T15:40:00Z,5463,2.414794
2.32,2.38,2.32,4,2.38,2022-11-30T15:45:00Z,301,2.359934
2.3589,2.39,2.3558,20,2.39,2022-11-30T15:50:00Z,2342,2.360333
2.37,2.37,2.36,12,2.36,2022-11-30T15:55:00Z,1148,2.365148
2.4092,2.4092,2.4092,2,2.4092,2022-11-30T16:05:00Z,300,2.409136
2.39,2.39,2.355,24,2.37,2022-11-30T16:10:00Z,2506,2.379095
2.4,2.4,2.39,8,2.39,2022-11-30T16:15:00Z,1395,2.397097
2.36,2.39,2.36,8,2.39,2022-11-30T16:20:00Z,620,2.371323
2.36,2.365,2.36,3,2.365,2022-11-30T16:30:00Z,365,2.36226
2.32,2.36,2.32,5,2.36,2022-11-30T16:45:00Z,500,2.34
2.27,2.28,2.27,3,2.28,2022-11-30T17:05:00Z,205,2.274878
2.29,2.29,2.29,2,2.29,2022-11-30T17:10:00Z,125,2.312
2.29,2.29,2.29,1,2.29,2022-11-30T17:15:00Z,100,2.29
2.27,2.27,2.27,1,2.27,2022-11-30T17:20:00Z,100,2.27
2.44,2.44,2.27,5,2.27,2022-11-30T17:25:00Z,2205,2.424195
2.29,2.29,2.29,2,2.29,2022-11-30T17:30:00Z,105,2.289048
2.28,2.28,2.28,3,2.28,2022-11-30T17:35:00Z,300,2.28
2.2,2.3,2.2,11,2.3,2022-11-30T17:45:00Z,1148,2.262413
2.245,2.245,2.245,4,2.245,2022-11-30T17:50:00Z,305,2.244492
2.24,2.245,2.24,54,2.245,2022-11-30T17:55:00Z,1406,2.238507
2.21,2.22,2.21,5,2.21,2022-11-30T18:00:00Z,500,2.212
2.21,2.21,2.21,3,2.21,2022-11-30T18:10:00Z,204,2.21
2.21,2.21,2.21,2,2.21,2022-11-30T18:15:00Z,104,2.21
2.21,2.21,2.21,3,2.21,2022-11-30T18:25:00Z,113,2.21177
2.235,2.2599,2.21,14,2.2599,2022-11-30T18:40:00Z,2015,2.243077
2.21,2.235,2.21,11,2.235,2022-11-30T18:45:00Z,710,2.23093
2.21,2.21,2.21,1,2.21,2022-11-30T18:50:00Z,100,2.21
2.2322,2.235,2.21,11,2.21,2022-11-30T18:55:00Z,1621,2.232751
2.235,2.26,2.21,63,2.21,2022-11-30T19:00:00Z,6366,2.252715
2.26,2.27,2.26,18,2.26,2022-11-30T19:10:00Z,1380,2.26308
2.29,2.29,2.28,9,2.28,2022-11-30T19:15:00Z,420,2.287548
2.26,2.29,2.26,7,2.29,2022-11-30T19:20:00Z,1016,2.26999
2.27,2.27,2.27,3,2.27,2022-11-30T19:35:00Z,205,2.27
2.315,2.34,2.285,35,2.285,2022-11-30T19:40:00Z,2175,2.323338
2.28,2.28,2.28,1,2.28,2022-11-30T19:45:00Z,100,2.28
2.28,2.28,2.28,1,2.28,2022-11-30T19:50:00Z,100,2.28
2.285,2.29,2.285,6,2.285,2022-11-30T19:55:00Z,405,2.286173
2.4,2.4,2.39,4,2.39,2022-11-30T20:00:00Z,205,2.392268
2.27,2.27,2.27,1,2.27,2022-11-30T20:05:00Z,100,2.27
2.27,2.27,2.27,1,2.27,2022-11-30T20:10:00Z,100,2.27
2.26,2.26,2.26,1,2.26,2022-11-30T20:15:00Z,100,2.26
2.27,2.27,2.27,1,2.27,2022-11-30T20:20:00Z,100,2.27
