c,h,l,n,o,t,v,vw 
516.45,518.86,515.73,445,516.49,2023-04-10T13:30:00Z,20809,516.879669
518.41,518.41,516.95,180,517.1,2023-04-10T13:35:00Z,4225,517.508237
518.47,519.26,517.79,309,517.88,2023-04-10T13:40:00Z,11072,518.330844
518.71,519.44,517.64,375,517.73,2023-04-10T13:45:00Z,11471,518.601418
518.33,518.61,517.9,111,518.36,2023-04-10T13:50:00Z,2733,518.266465
518.03,518.47,517.83,319,517.83,2023-04-10T13:55:00Z,10758,518.181574
518.87,519.2,517.77,229,517.77,2023-04-10T14:00:00Z,6758,518.769123
518.24,518.75,518.23,157,518.7,2023-04-10T14:05:00Z,3645,518.495797
518.03,518.32,517.96,120,518.03,2023-04-10T14:10:00Z,2712,518.075645
518.15,518.64,517.81,626,518.3,2023-04-10T14:15:00Z,22703,518.282083
517.66,518.03,517.21,246,518.03,2023-04-10T14:20:00Z,7332,517.642061
517.81,517.96,516.86,203,517.24,2023-04-10T14:25:00Z,6932,517.361044
517.68,518.39,517.47,183,517.66,2023-04-10T14:30:00Z,3550,517.943163
518.49,518.49,517.92,94,517.92,2023-04-10T14:35:00Z,2672,518.216647
518.65,518.91,518.65,179,518.85,2023-04-10T14:40:00Z,5573,518.788295
518.76,518.76,518.41,101,518.66,2023-04-10T14:45:00Z,2470,518.580506
518.82,519.04,518.77,80,518.77,2023-04-10T14:50:00Z,2140,518.824248
518.56,519.36,518.56,299,518.69,2023-04-10T14:55:00Z,9774,519.052106
519.02,519.11,518.31,146,518.33,2023-04-10T15:00:00Z,4645,518.823442
518.9,519.02,518.82,182,518.82,2023-04-10T15:05:00Z,4311,518.96636
518.67,519.01,518.64,252,518.73,2023-04-10T15:10:00Z,9814,518.808863
518.83,518.91,518.6,117,518.6,2023-04-10T15:15:00Z,2952,518.777974
519.02,519.15,518.77,115,518.78,2023-04-10T15:20:00Z,4101,519.002368
518.97,518.97,518.42,184,518.82,2023-04-10T15:25:00Z,5322,518.674968
519.27,519.29,518.84,155,518.84,2023-04-10T15:30:00Z,4166,519.086111
519.62,519.62,519.07,109,519.08,2023-04-10T15:35:00Z,2045,519.260773
519.02,519.76,519.02,152,519.76,2023-04-10T15:40:00Z,5318,519.451386
519.62,519.75,518.98,113,519.17,2023-04-10T15:45:00Z,3192,519.322083
519.53,519.76,519.48,144,519.63,2023-04-10T15:50:00Z,4595,519.620977
519.96,519.96,519.7,181,519.91,2023-04-10T15:55:00Z,3113,519.845801
520.12,520.15,519.95,89,520.05,2023-04-10T16:00:00Z,2291,520.05
519.82,519.98,519.45,144,519.97,2023-04-10T16:05:00Z,3716,519.779968
519.34,519.99,519.34,94,519.99,2023-04-10T16:10:00Z,2100,519.666862
519.29,519.74,519.24,211,519.55,2023-04-10T16:15:00Z,6033,519.490782
519.34,519.65,519.2,151,519.27,2023-04-10T16:20:00Z,6571,519.379722
519.38,519.71,519.37,137,519.44,2023-04-10T16:25:00Z,4490,519.536612
519.43,519.48,519.3,72,519.36,2023-04-10T16:30:00Z,2707,519.415087
519.71,519.77,519.37,202,519.48,2023-04-10T16:35:00Z,4912,519.581173
519.86,519.88,519.59,164,519.66,2023-04-10T16:40:00Z,4132,519.70015
519.47,520.11,519.47,313,519.86,2023-04-10T16:45:00Z,9772,519.887349
519.84,519.87,519.53,103,519.53,2023-04-10T16:50:00Z,3176,519.639849
520.5,520.5,520.06,87,520.06,2023-04-10T16:55:00Z,1990,520.25291
520.34,520.58,520.21,222,520.42,2023-04-10T17:00:00Z,6774,520.368094
520.89,520.89,520.14,96,520.19,2023-04-10T17:05:00Z,1958,520.463228
520.57,521.01,520.56,242,521.01,2023-04-10T17:10:00Z,7310,520.845163
520.73,520.78,520.65,112,520.65,2023-04-10T17:15:00Z,2500,520.73246
520.55,520.74,520.55,68,520.73,2023-04-10T17:20:00Z,1581,520.719488
520.32,520.75,519.89,360,520.69,2023-04-10T17:25:00Z,10887,520.491055
520.19,520.35,520.19,87,520.35,2023-04-10T17:30:00Z,3997,520.318824
520.23,520.33,519.96,260,520.32,2023-04-10T17:35:00Z,13164,520.13576
520.0,520.23,519.84,126,520.12,2023-04-10T17:40:00Z,6119,519.989242
519.99,520.1,519.75,261,520.1,2023-04-10T17:45:00Z,8769,519.929991
520.14,520.31,519.95,125,519.96,2023-04-10T17:50:00Z,3437,520.148793
519.97,520.11,519.85,65,520.11,2023-04-10T17:55:00Z,1713,520.024729
519.11,519.98,518.95,408,519.97,2023-04-10T18:00:00Z,13581,519.476051
519.22,519.5,519.22,140,519.28,2023-04-10T18:05:00Z,2699,519.338466
519.2,519.6,519.2,102,519.28,2023-04-10T18:10:00Z,2684,519.339426
518.84,519.2,518.69,252,519.2,2023-04-10T18:15:00Z,8803,518.986077
518.65,518.83,518.65,67,518.83,2023-04-10T18:20:00Z,2180,518.726991
518.99,519.02,518.63,148,518.63,2023-04-10T18:25:00Z,3588,518.852678
518.83,518.88,518.62,125,518.84,2023-04-10T18:30:00Z,3414,518.770416
518.3,518.81,518.09,235,518.79,2023-04-10T18:35:00Z,7082,518.449552
518.06,518.36,518.05,130,518.3,2023-04-10T18:40:00Z,3856,518.176113
518.37,518.6,518.03,116,518.03,2023-04-10T18:45:00Z,2693,518.333264
518.38,518.56,518.16,227,518.42,2023-04-10T18:50:00Z,7022,518.289549
518.58,518.59,518.27,159,518.5,2023-04-10T18:55:00Z,3737,518.444126
518.64,518.79,518.36,101,518.51,2023-04-10T19:00:00Z,2677,518.559481
519.22,519.22,518.46,220,518.46,2023-04-10T19:05:00Z,14713,518.649811
519.15,519.64,519.15,239,519.45,2023-04-10T19:10:00Z,7685,519.39606
519.81,519.81,519.09,144,519.09,2023-04-10T19:15:00Z,3147,519.409981
519.22,519.75,519.22,215,519.52,2023-04-10T19:20:00Z,6431,519.485934
519.63,520.17,519.38,267,519.38,2023-04-10T19:25:00Z,7427,519.781153
520.06,520.27,519.49,350,519.63,2023-04-10T19:30:00Z,9570,519.832201
520.46,520.46,519.8,378,520.14,2023-04-10T19:35:00Z,9865,520.100474
520.84,521.16,520.44,598,520.46,2023-04-10T19:40:00Z,17782,520.724557
521.35,521.88,520.74,486,520.84,2023-04-10T19:45:00Z,20422,521.211409
521.09,521.75,521.09,722,521.5,2023-04-10T19:50:00Z,21583,521.472817
521.6,521.67,520.33,1592,521.02,2023-04-10T19:55:00Z,71359,520.939895
521.57,521.57,521.57,27,521.57,2023-04-10T20:00:00Z,178511,521.57
521.57,521.57,521.57,2,521.57,2023-04-10T20:05:00Z,742,521.57
521.57,521.57,521.57,1,521.57,2023-04-10T20:35:00Z,364,521.57
522.01,522.01,522.01,4,522.01,2023-04-11T13:15:00Z,400,522.01
525.97,525.97,523.81,176,523.81,2023-04-11T13:30:00Z,9865,524.320008
525.15,526.01,524.31,231,525.21,2023-04-11T13:35:00Z,5327,525.036608
525.88,526.46,525.18,255,525.18,2023-04-11T13:40:00Z,13094,525.586204
526.96,526.96,525.79,145,525.98,2023-04-11T13:45:00Z,2707,526.366328
526.77,527.46,526.49,290,526.97,2023-04-11T13:50:00Z,6582,526.926506
527.66,527.67,526.45,269,526.71,2023-04-11T13:55:00Z,9262,526.864037
527.38,527.38,526.59,241,527.29,2023-04-11T14:00:00Z,5351,527.001628
527.6,527.91,527.41,167,527.42,2023-04-11T14:05:00Z,3837,527.538236
526.68,527.82,526.49,190,527.82,2023-04-11T14:10:00Z,6744,526.957134
526.35,527.15,526.18,243,526.63,2023-04-11T14:15:00Z,6872,526.687711
527.14,527.14,526.14,218,526.14,2023-04-11T14:20:00Z,6656,526.688143
527.94,527.99,526.99,231,527.29,2023-04-11T14:25:00Z,8178,527.664908
528.76,528.77,527.9,340,527.94,2023-04-11T14:30:00Z,11756,528.239543
527.72,528.32,527.72,199,528.32,2023-04-11T14:35:00Z,4924,527.974356
528.26,528.31,527.72,118,527.72,2023-04-11T14:40:00Z,2331,528.050974
528.11,528.34,528.03,221,528.31,2023-04-11T14:45:00Z,4523,528.17015
528.26,528.49,528.1,143,528.31,2023-04-11T14:50:00Z,4818,528.289303
528.59,528.68,527.9,230,528.04,2023-04-11T14:55:00Z,8387,528.256664
529.01,529.46,528.63,290,528.63,2023-04-11T15:00:00Z,7509,529.013512
529.52,529.57,528.9,204,528.94,2023-04-11T15:05:00Z,5996,529.159343
529.48,529.53,529.27,85,529.38,2023-04-11T15:10:00Z,2258,529.367919
529.09,529.59,529.09,242,529.5,2023-04-11T15:15:00Z,7484,529.467066
529.99,530.06,529.28,253,529.28,2023-04-11T15:20:00Z,6229,529.641446
529.96,530.17,529.63,243,530.01,2023-04-11T15:25:00Z,6588,529.887561
529.19,530.02,528.9,174,529.88,2023-04-11T15:30:00Z,4360,529.339876
529.21,529.21,529.14,21,529.14,2023-04-11T15:35:00Z,592,529.15
529.43,529.45,529.17,110,529.17,2023-04-11T15:40:00Z,3584,529.355458
529.33,529.44,529.22,108,529.43,2023-04-11T15:45:00Z,2834,529.347159
529.99,530.07,529.44,252,529.44,2023-04-11T15:50:00Z,12179,529.847728
530.21,530.33,529.95,230,530.05,2023-04-11T15:55:00Z,6275,530.089351
530.19,530.36,529.96,148,530.36,2023-04-11T16:00:00Z,4128,530.177493
529.6,530.01,529.47,213,529.8,2023-04-11T16:05:00Z,8148,529.739082
530.18,530.18,529.57,266,529.6,2023-04-11T16:10:00Z,8369,529.82339
529.96,530.31,529.96,144,530.18,2023-04-11T16:15:00Z,7658,530.000692
530.53,530.53,529.9,157,529.95,2023-04-11T16:20:00Z,4045,530.117444
530.39,530.58,529.95,190,530.58,2023-04-11T16:25:00Z,9388,530.310838
530.64,530.77,530.35,211,530.35,2023-04-11T16:30:00Z,7653,530.591849
530.14,530.5,530.11,137,530.5,2023-04-11T16:35:00Z,5676,530.33907
530.55,530.67,530.12,156,530.12,2023-04-11T16:40:00Z,5833,530.416678
530.38,530.79,530.38,171,530.66,2023-04-11T16:45:00Z,4167,530.629249
530.13,530.36,530.05,138,530.36,2023-04-11T16:50:00Z,2120,530.165363
530.73,530.85,530.26,199,530.26,2023-04-11T16:55:00Z,7200,530.55795
530.52,530.78,530.27,179,530.78,2023-04-11T17:00:00Z,4721,530.462182
530.87,530.87,530.4,919,530.6,2023-04-11T17:05:00Z,11438,530.553361
531.03,531.12,530.77,193,530.78,2023-04-11T17:10:00Z,4770,530.908771
531.06,531.3,530.96,264,531.1,2023-04-11T17:15:00Z,6761,531.104737
531.47,531.65,530.98,204,530.98,2023-04-11T17:20:00Z,6276,531.419667
530.67,531.45,530.67,308,531.45,2023-04-11T17:25:00Z,8896,531.103585
530.21,530.5,530.03,190,530.5,2023-04-11T17:30:00Z,4116,530.256414
529.84,530.2,529.8,89,530.2,2023-04-11T17:35:00Z,2600,529.992935
530.03,530.32,529.78,280,529.88,2023-04-11T17:40:00Z,6333,530.018827
529.8,530.44,529.44,311,529.98,2023-04-11T17:45:00Z,14327,530.162102
530.12,530.17,529.89,108,530.0,2023-04-11T17:50:00Z,2369,530.001211
529.76,530.63,529.76,158,530.24,2023-04-11T17:55:00Z,4293,530.175269
529.21,529.75,528.91,217,529.66,2023-04-11T18:00:00Z,4583,529.286502
529.74,529.76,529.22,228,529.37,2023-04-11T18:05:00Z,6765,529.49854
529.62,529.73,529.4,179,529.73,2023-04-11T18:10:00Z,4071,529.505416
529.65,529.65,529.32,185,529.45,2023-04-11T18:15:00Z,4232,529.478424
529.28,529.55,529.28,110,529.54,2023-04-11T18:20:00Z,2908,529.343968
529.45,529.54,529.15,227,529.26,2023-04-11T18:25:00Z,6183,529.386523
528.66,529.58,528.66,153,529.58,2023-04-11T18:30:00Z,3053,529.20168
528.56,528.82,528.52,198,528.56,2023-04-11T18:35:00Z,9276,528.599784
528.45,528.86,527.99,273,528.66,2023-04-11T18:40:00Z,6757,528.465095
528.05,528.44,528.05,146,528.44,2023-04-11T18:45:00Z,2911,528.213748
528.43,528.68,528.01,266,528.01,2023-04-11T18:50:00Z,20950,528.493463
528.98,529.05,528.42,197,528.45,2023-04-11T18:55:00Z,4943,528.85
529.12,529.12,528.65,302,529.0,2023-04-11T19:00:00Z,6514,528.926635
528.93,529.24,528.93,273,529.13,2023-04-11T19:05:00Z,6381,529.101467
529.45,529.47,529.0,385,529.05,2023-04-11T19:10:00Z,8434,529.222779
529.34,529.54,528.96,265,529.39,2023-04-11T19:15:00Z,7395,529.187281
529.29,529.44,529.17,199,529.29,2023-04-11T19:20:00Z,4399,529.340541
529.7,529.71,528.86,397,529.21,2023-04-11T19:25:00Z,9609,529.323341
530.6,530.66,529.78,412,529.78,2023-04-11T19:30:00Z,9898,530.286739
530.57,530.68,530.29,441,530.54,2023-04-11T19:35:00Z,10545,530.492849
531.05,531.09,530.47,721,530.59,2023-04-11T19:40:00Z,20327,530.845647
530.11,531.09,529.92,532,531.03,2023-04-11T19:45:00Z,14953,530.386519
530.81,530.93,529.85,799,529.86,2023-04-11T19:50:00Z,23005,530.190619
530.73,531.18,530.39,1715,530.78,2023-04-11T19:55:00Z,64525,530.7383
530.72,530.72,530.72,30,530.72,2023-04-11T20:00:00Z,107546,530.72
530.72,530.72,530.72,5,530.72,2023-04-11T20:05:00Z,604,530.701523
530.72,530.72,530.72,1,530.72,2023-04-11T21:10:00Z,866,530.72
529.89,529.89,529.89,1,529.89,2023-04-11T21:35:00Z,100,529.89
531.95,531.95,531.95,1,531.95,2023-04-12T13:05:00Z,100,531.95
531.95,531.95,531.95,3,531.95,2023-04-12T13:15:00Z,225,531.95
529.12,529.12,529.12,8,529.12,2023-04-12T13:25:00Z,267,529.3
528.21,529.39,526.45,543,528.07,2023-04-12T13:30:00Z,28844,528.040527
529.7,530.2,528.14,505,528.19,2023-04-12T13:35:00Z,45660,529.091193
532.2,533.04,529.71,465,529.71,2023-04-12T13:40:00Z,14683,531.898415
530.37,532.97,530.25,393,532.0,2023-04-12T13:45:00Z,13113,531.648852
531.29,531.6,530.09,288,530.35,2023-04-12T13:50:00Z,7467,531.127881
531.0,531.92,531.0,304,531.24,2023-04-12T13:55:00Z,8292,531.31056
531.38,531.77,530.67,407,530.95,2023-04-12T14:00:00Z,11318,531.109093
531.22,531.66,531.01,261,531.56,2023-04-12T14:05:00Z,7943,531.315761
532.09,532.38,531.41,348,531.42,2023-04-12T14:10:00Z,9038,531.851363
532.53,532.93,532.35,324,532.44,2023-04-12T14:15:00Z,8528,532.529965
531.76,533.24,531.76,291,532.5,2023-04-12T14:20:00Z,8752,532.609557
530.93,531.43,530.55,319,531.28,2023-04-12T14:25:00Z,8173,530.946749
531.1,531.11,530.3,252,531.11,2023-04-12T14:30:00Z,6000,530.74218
531.02,531.02,530.46,246,530.93,2023-04-12T14:35:00Z,5805,530.80708
530.05,531.22,530.05,280,531.01,2023-04-12T14:40:00Z,8000,530.551523
529.86,530.35,529.86,334,530.2,2023-04-12T14:45:00Z,6046,530.082405
529.76,530.57,529.41,365,529.86,2023-04-12T14:50:00Z,8141,529.941265
530.69,530.69,529.69,317,529.76,2023-04-12T14:55:00Z,6668,530.07832
530.4,530.96,530.32,127,530.32,2023-04-12T15:00:00Z,2666,530.669351
530.04,530.61,530.04,102,530.61,2023-04-12T15:05:00Z,1928,530.225591
530.29,530.31,529.85,237,530.0,2023-04-12T15:10:00Z,5691,530.00065
530.18,530.34,530.03,99,530.24,2023-04-12T15:15:00Z,2589,530.170324
531.01,531.03,530.06,233,530.25,2023-04-12T15:20:00Z,5267,530.424676
531.27,531.4,530.96,236,531.05,2023-04-12T15:25:00Z,8926,531.196594
530.67,531.14,530.67,270,531.0,2023-04-12T15:30:00Z,6643,530.952841
530.18,530.91,530.18,236,530.77,2023-04-12T15:35:00Z,5323,530.604543
530.64,530.64,529.8,202,530.16,2023-04-12T15:40:00Z,8063,530.194823
530.31,530.46,529.94,182,530.46,2023-04-12T15:45:00Z,6870,530.151159
531.44,531.44,530.17,437,530.17,2023-04-12T15:50:00Z,11309,530.809857
530.62,531.31,530.62,161,530.96,2023-04-12T15:55:00Z,4788,530.907155
531.33,531.33,530.62,140,530.62,2023-04-12T16:00:00Z,2621,530.959397
531.13,531.15,530.74,130,531.15,2023-04-12T16:05:00Z,3336,530.95884
531.35,531.65,531.04,177,531.14,2023-04-12T16:10:00Z,3516,531.384744
531.35,531.57,531.35,46,531.49,2023-04-12T16:15:00Z,953,531.49
531.29,531.35,531.29,59,531.35,2023-04-12T16:20:00Z,1092,531.34
531.8,531.94,531.11,175,531.11,2023-04-12T16:25:00Z,3625,531.39565
531.69,531.69,531.28,138,531.69,2023-04-12T16:30:00Z,4665,531.543925
531.95,531.95,531.6,85,531.6,2023-04-12T16:35:00Z,1765,531.769853
531.88,532.3,531.76,54,532.3,2023-04-12T16:40:00Z,1719,531.927667
531.84,532.07,531.84,81,531.99,2023-04-12T16:45:00Z,2589,531.991425
531.85,531.86,531.7,131,531.74,2023-04-12T16:50:00Z,3261,531.758077
532.01,532.43,532.01,130,532.43,2023-04-12T16:55:00Z,3147,532.199469
532.62,532.68,532.03,153,532.2,2023-04-12T17:00:00Z,4450,532.348804
532.61,532.81,532.6,124,532.81,2023-04-12T17:05:00Z,3405,532.691715
532.91,532.94,532.68,95,532.75,2023-04-12T17:10:00Z,2434,532.829614
532.3,532.91,532.3,190,532.7,2023-04-12T17:15:00Z,3599,532.570767
532.36,532.51,532.32,110,532.45,2023-04-12T17:20:00Z,2219,532.414439
531.87,532.22,531.87,137,532.05,2023-04-12T17:25:00Z,5869,532.05213
531.95,532.15,531.95,135,532.15,2023-04-12T17:30:00Z,2827,532.075946
530.64,531.7,530.64,156,531.7,2023-04-12T17:35:00Z,4045,531.120331
530.97,531.02,530.96,81,530.96,2023-04-12T17:40:00Z,1701,530.97
530.06,530.76,530.06,167,530.76,2023-04-12T17:45:00Z,4624,530.416851
530.81,530.81,529.88,264,529.99,2023-04-12T17:50:00Z,6355,530.286574
530.82,530.96,530.63,102,530.69,2023-04-12T17:55:00Z,3073,530.80656
530.65,531.04,530.65,173,530.91,2023-04-12T18:00:00Z,3516,530.858703
530.71,531.02,530.66,119,530.67,2023-04-12T18:05:00Z,2151,530.788666
530.89,531.01,530.42,219,530.64,2023-04-12T18:10:00Z,5672,530.692262
530.21,531.04,530.21,121,531.04,2023-04-12T18:15:00Z,2343,530.694977
530.22,530.46,530.16,188,530.46,2023-04-12T18:20:00Z,2792,530.27683
529.62,530.38,529.62,294,530.11,2023-04-12T18:25:00Z,7279,529.965934
530.02,530.08,529.44,186,529.44,2023-04-12T18:30:00Z,4073,529.801596
530.1,530.28,529.79,218,529.94,2023-04-12T18:35:00Z,4846,530.047012
530.48,530.48,530.04,85,530.04,2023-04-12T18:40:00Z,1844,530.245499
529.85,530.37,529.85,156,530.37,2023-04-12T18:45:00Z,3351,530.021373
529.79,529.79,529.64,155,529.64,2023-04-12T18:50:00Z,3351,529.706876
529.61,529.73,529.36,152,529.65,2023-04-12T18:55:00Z,3550,529.516293
529.38,530.02,529.27,266,529.73,2023-04-12T19:00:00Z,8507,529.736631
529.71,529.71,529.32,166,529.32,2023-04-12T19:05:00Z,3710,529.500318
529.36,529.44,529.23,124,529.44,2023-04-12T19:10:00Z,2518,529.331501
529.06,529.17,528.9,224,529.1,2023-04-12T19:15:00Z,4478,529.037841
529.1,529.43,529.0,315,529.15,2023-04-12T19:20:00Z,8267,529.20352
528.82,529.19,528.73,155,529.19,2023-04-12T19:25:00Z,3256,528.880184
528.78,529.06,528.47,510,528.83,2023-04-12T19:30:00Z,31757,528.792676
529.47,529.6,529.12,292,529.2,2023-04-12T19:35:00Z,10511,529.306743
529.73,529.85,529.35,272,529.46,2023-04-12T19:40:00Z,6702,529.645642
529.73,529.83,529.61,456,529.78,2023-04-12T19:45:00Z,13490,529.726942
528.81,529.77,528.81,878,529.6,2023-04-12T19:50:00Z,28510,529.252781
529.06,529.36,528.38,1358,528.81,2023-04-12T19:55:00Z,48074,528.890507
529.02,529.02,529.02,49,529.02,2023-04-12T20:00:00Z,68771,529.02
529.02,529.02,529.02,1,529.02,2023-04-12T20:15:00Z,8942,529.02
529.02,529.02,529.02,1,529.02,2023-04-12T20:45:00Z,627,529.02
531.39,531.66,530.21,95,531.07,2023-04-13T13:30:00Z,10713,531.029468
531.63,531.63,530.0,178,530.06,2023-04-13T13:35:00Z,14231,530.253122
528.04,530.65,527.7,146,530.65,2023-04-13T13:40:00Z,3454,528.871005
530.07,530.51,527.81,241,527.81,2023-04-13T13:45:00Z,7798,529.456822
528.93,529.61,528.93,103,529.6,2023-04-13T13:50:00Z,3171,529.331157
529.08,529.53,528.45,236,528.88,2023-04-13T13:55:00Z,8118,529.045594
530.31,530.31,529.43,174,529.82,2023-04-13T14:00:00Z,5894,529.992974
530.39,530.96,530.39,164,530.41,2023-04-13T14:05:00Z,3937,530.742268
530.13,530.17,529.92,188,530.11,2023-04-13T14:10:00Z,4113,530.015001
529.68,530.46,529.62,225,530.17,2023-04-13T14:15:00Z,5129,530.021784
530.56,530.84,530.0,277,530.22,2023-04-13T14:20:00Z,9074,530.436394
530.5,530.98,529.89,248,530.13,2023-04-13T14:25:00Z,5882,530.356377
529.88,530.37,529.88,180,530.36,2023-04-13T14:30:00Z,4222,530.149983
529.57,529.95,529.57,186,529.74,2023-04-13T14:35:00Z,4106,529.71206
529.25,529.6,529.25,104,529.49,2023-04-13T14:40:00Z,2359,529.458902
529.86,530.13,529.26,154,529.27,2023-04-13T14:45:00Z,3857,529.813757
530.59,530.59,529.79,89,529.79,2023-04-13T14:50:00Z,1664,530.22485
530.72,530.96,530.7,186,530.95,2023-04-13T14:55:00Z,3070,530.822147
530.92,531.37,530.49,202,530.88,2023-04-13T15:00:00Z,5639,530.948127
530.84,531.01,530.75,74,531.01,2023-04-13T15:05:00Z,2323,530.928343
530.53,530.97,530.46,132,530.97,2023-04-13T15:10:00Z,2823,530.659795
530.85,530.99,530.44,131,530.84,2023-04-13T15:15:00Z,3033,530.847402
531.55,531.79,531.06,247,531.09,2023-04-13T15:20:00Z,5207,531.352226
530.89,531.45,530.88,193,531.45,2023-04-13T15:25:00Z,3715,531.140746
531.58,531.96,531.25,227,531.31,2023-04-13T15:30:00Z,5822,531.667015
531.82,531.92,531.65,66,531.65,2023-04-13T15:35:00Z,1163,531.793551
531.8,532.05,531.56,216,532.05,2023-04-13T15:40:00Z,2743,531.816168
531.08,531.8,531.05,246,531.65,2023-04-13T15:45:00Z,7294,531.559352
531.18,531.56,530.87,278,531.08,2023-04-13T15:50:00Z,8258,531.160527
531.07,531.58,531.07,206,531.22,2023-04-13T15:55:00Z,4599,531.265977
531.66,531.66,530.84,88,530.84,2023-04-13T16:00:00Z,2417,531.279164
532.08,532.25,531.39,185,531.39,2023-04-13T16:05:00Z,4414,531.815929
532.79,532.85,531.82,144,531.97,2023-04-13T16:10:00Z,4644,532.333062
532.88,533.12,532.79,99,532.96,2023-04-13T16:15:00Z,2182,532.977974
532.45,532.75,532.32,218,532.73,2023-04-13T16:20:00Z,4634,532.5223
532.51,532.66,532.39,73,532.53,2023-04-13T16:25:00Z,2466,532.466306
532.46,532.68,532.41,126,532.68,2023-04-13T16:30:00Z,2541,532.512306
532.59,532.59,532.23,184,532.58,2023-04-13T16:35:00Z,4152,532.395732
532.53,532.79,532.28,154,532.75,2023-04-13T16:40:00Z,4249,532.545467
533.9,533.9,532.72,276,532.78,2023-04-13T16:45:00Z,7694,533.167551
533.79,533.84,533.5,143,533.84,2023-04-13T16:50:00Z,2599,533.651947
533.75,534.16,533.72,144,534.01,2023-04-13T16:55:00Z,2778,533.929363
533.61,533.9,533.47,177,533.72,2023-04-13T17:00:00Z,3841,533.735538
533.67,533.85,533.6,105,533.6,2023-04-13T17:05:00Z,3609,533.758606
534.28,534.48,534.03,245,534.03,2023-04-13T17:10:00Z,4749,534.288998
534.26,534.53,534.2,302,534.45,2023-04-13T17:15:00Z,11178,534.333775
534.56,534.56,534.28,128,534.42,2023-04-13T17:20:00Z,3379,534.463507
534.72,535.09,534.41,265,534.56,2023-04-13T17:25:00Z,9162,534.760091
534.91,534.94,534.58,171,534.81,2023-04-13T17:30:00Z,2842,534.802928
535.1,535.17,534.77,183,534.77,2023-04-13T17:35:00Z,4394,534.971238
535.75,535.75,534.7,200,534.7,2023-04-13T17:40:00Z,4941,535.222095
535.45,535.98,535.45,189,535.81,2023-04-13T17:45:00Z,4718,535.683355
535.59,535.72,535.2,148,535.27,2023-04-13T17:50:00Z,3259,535.453443
535.27,535.73,534.97,224,535.58,2023-04-13T17:55:00Z,5863,535.463309
535.37,535.37,534.87,187,535.18,2023-04-13T18:00:00Z,5657,535.108146
535.5,535.7,535.01,259,535.37,2023-04-13T18:05:00Z,6568,535.409161
535.65,535.98,535.65,168,535.79,2023-04-13T18:10:00Z,3342,535.82567
535.94,536.14,535.76,118,535.76,2023-04-13T18:15:00Z,3824,535.949231
535.71,535.79,535.44,229,535.79,2023-04-13T18:20:00Z,7073,535.65901
535.84,535.87,535.59,268,535.73,2023-04-13T18:25:00Z,8457,535.675997
536.04,536.24,535.92,208,535.92,2023-04-13T18:30:00Z,4620,536.055314
536.34,536.34,535.84,175,536.12,2023-04-13T18:35:00Z,4122,536.143765
535.93,536.46,535.67,244,536.4,2023-04-13T18:40:00Z,4295,536.115604
536.02,536.07,535.77,168,536.07,2023-04-13T18:45:00Z,3217,535.946727
535.98,535.98,535.5,226,535.83,2023-04-13T18:50:00Z,5473,535.649375
536.77,536.87,535.76,337,535.77,2023-04-13T18:55:00Z,15010,536.306411
535.4,536.92,535.4,475,536.72,2023-04-13T19:00:00Z,10857,536.341077
534.05,535.28,534.05,224,535.28,2023-04-13T19:05:00Z,3854,534.892621
534.0,534.57,533.88,334,534.39,2023-04-13T19:10:00Z,5915,534.233337
533.53,534.04,533.33,364,533.87,2023-04-13T19:15:00Z,7675,533.594757
532.7,533.53,532.7,227,533.38,2023-04-13T19:20:00Z,4915,533.172507
532.48,532.73,532.16,395,532.72,2023-04-13T19:25:00Z,6681,532.415481
531.86,532.48,531.84,528,532.46,2023-04-13T19:30:00Z,13971,532.16624
531.86,532.19,531.39,682,531.86,2023-04-13T19:35:00Z,20717,531.916844
532.13,532.15,531.75,734,531.85,2023-04-13T19:40:00Z,29336,531.989002
532.24,532.87,531.73,1154,532.0,2023-04-13T19:45:00Z,42544,532.180074
531.49,532.29,531.3,1244,532.1,2023-04-13T19:50:00Z,43559,531.737425
532.26,532.63,530.97,1858,531.37,2023-04-13T19:55:00Z,75187,531.655811
532.21,532.21,532.21,65,532.21,2023-04-13T20:00:00Z,106117,532.21
532.75,532.75,532.75,2,532.75,2023-04-13T20:10:00Z,101,532.75
537.79,537.79,537.79,3,537.79,2023-04-14T12:30:00Z,108,537.5
533.0,533.91,530.55,289,530.55,2023-04-14T13:30:00Z,16610,531.513299
534.61,535.54,532.1,544,532.94,2023-04-14T13:35:00Z,30686,534.060875
535.11,536.15,534.01,414,534.21,2023-04-14T13:40:00Z,22624,535.189373
532.01,534.86,531.09,310,534.36,2023-04-14T13:45:00Z,12483,532.898637
529.6,531.35,528.98,437,531.31,2023-04-14T13:50:00Z,17069,530.165934
528.39,530.08,527.52,383,528.95,2023-04-14T13:55:00Z,35378,528.819421
524.71,528.71,524.71,440,528.3,2023-04-14T14:00:00Z,26880,527.03842
522.47,524.99,522.47,462,524.99,2023-04-14T14:05:00Z,29849,523.651786
522.77,522.98,521.02,275,521.69,2023-04-14T14:10:00Z,6581,522.405988
523.54,524.56,522.89,450,523.29,2023-04-14T14:15:00Z,18749,523.820045
522.51,523.47,522.27,314,523.42,2023-04-14T14:20:00Z,10329,522.916937
522.58,523.25,522.14,317,522.54,2023-04-14T14:25:00Z,8877,522.785343
